,filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11337,PADI-NX-3-138-L.txt,0.0,0.38469264,0.0,0.0,0.0,0.0,0.0,0.373933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22873054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11338,PADI-NX-3-152-L.txt,0.0,0.0,0.44083604,0.0,0.030377697,0.0,0.12802021,0.12867378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11339,PADI-NX-3-159-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021029918,0.0,0.0,0.0,0.0,0.038441226,0.07314396,0.0,0.3012431,0.0,0.0,0.18151803,0.0,0.0,0.34502372,0.015226554,0.01578195
11340,PADI-NX-3-214-L.txt,0.0,0.0,0.15330365,0.0,0.0,0.029067662,0.0,0.0,0.0,0.0,0.0,0.053567834,0.0,0.03552682,0.024583403,0.0,0.15103425,0.0,0.023024162,0.10760509,0.25901756,0.0,0.15059881,0.0,0.0
11341,PADI-NX-3-219-L.txt,0.16788289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36585984,0.0,0.0,0.0,0.0,0.32505074,0.0,0.0,0.0,0.04243121,0.080678865,0.0,0.0,0.0
11342,PADI-NX-3-235-L.txt,0.04579066,0.0,0.0,0.0,0.0,0.107604235,0.0,0.0,0.015948255,0.0,0.0,0.0,0.0,0.39322847,0.0,0.0,0.22228178,0.0,0.1943725,0.0,0.0,0.0,0.0,0.0,0.0
11343,PADI-NX-3-251-L.txt,0.0,0.0,0.39513075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048161726,0.0,0.0,0.0,0.0,0.0,0.098712385,0.020728536,0.42051318,0.0,0.0,0.0,0.0,0.0,0.0
11344,PADI-NX-3-352-L.txt,0.0,0.04246859,0.21362573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04009883,0.0446222,0.0,0.0,0.0,0.0,0.31241745,0.033868175,0.017908776,0.03245901,0.085898645,0.0,0.16703205,0.0,0.0
11345,PADI-NX-3-477-L.txt,0.0,0.0,0.0,0.27228647,0.04898957,0.0,0.034437016,0.049539953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050053354,0.19656974,0.0,0.0,0.0,0.0,0.29970515,0.025802648,0.0,0.0
11346,PADI-NX-3-553-L.txt,0.0,0.013446595,0.043512072,0.0,0.4300169,0.0,0.110410735,0.14540388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22171868,0.0,0.024228761,0.0,0.0,0.0,0.0,0.0,0.0
11347,PADI-NX-3-701-L.txt,0.0,0.0,0.13958283,0.0,0.5872376,0.0,0.013780531,0.030760048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22162198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11348,PADI-NX-4-013-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020737229,0.030026276,0.0,0.0,0.0,0.0,0.31117862,0.0,0.0,0.4801818,0.14142261,0.0,0.0,0.0,0.0
11349,PADI-NX-4-016-L.txt,0.0,0.0,0.3890045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08322691,0.029231224,0.0,0.0,0.0,0.0,0.37390405,0.0,0.0,0.0,0.0,0.0,0.109369524,0.0,0.0
11350,PADI-NX-4-057-L.txt,0.015178916,0.30475882,0.0,0.08017573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036953032,0.038127612,0.0,0.09725583,0.24550453,0.0,0.032514736,0.11533618,0.025208807,0.0,0.0,0.0,0.0
11351,PADI-NX-4-309-L.txt,0.0,0.0,0.0,0.07253645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010293421,0.0,0.5030505,0.0,0.0,0.16324575,0.0,0.0,0.18098131,0.0,0.0,0.035028674,0.0,0.016010463
11352,PADI-NX-4-449-L.txt,0.060833976,0.05007559,0.0,0.80685717,0.0,0.0,0.0,0.010664828,0.0,0.0,0.0,0.0,0.0,0.06638684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11353,PADI-NX-4-460-L.txt,0.03860728,0.0,0.0,0.023747733,0.0,0.0,0.036880493,0.0,0.0,0.0,0.017328404,0.0,0.0,0.49069226,0.0,0.0,0.1359151,0.0,0.09346833,0.0,0.0,0.04805399,0.108418085,0.0,0.0
11354,PADI-NX-4-550-L.txt,0.0,0.0,0.0,0.030425841,0.0,0.0,0.0,0.0,0.0,0.10803715,0.0,0.0,0.0,0.4492181,0.0,0.0,0.3400686,0.0,0.04969588,0.0,0.0,0.0,0.0,0.0,0.0
11355,PADI-NX-4-663-L.txt,0.12887599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25489554,0.0,0.07605462,0.32200685,0.0,0.029592508,0.0,0.0,0.02700793,0.0,0.14199077,0.0
11356,PADI-NX-4-670-L.txt,0.0,0.24151261,0.0,0.0,0.0,0.0,0.13208951,0.41544685,0.0,0.0,0.06658256,0.0,0.0,0.0,0.0,0.0,0.13057946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11357,PADI-NX-4-722-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03974479,0.0,0.014477874,0.0,0.0,0.17995416,0.04357889,0.0,0.03067506,0.0,0.0,0.0,0.0,0.6840076
11358,PADI-P-1-353-L.txt,0.029672842,0.12859428,0.0,0.037449438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19536677,0.0,0.0,0.0,0.0,0.019032039,0.0,0.5817701,0.0
11359,PADI-P-1-370-L.txt,0.0,0.0,0.6675274,0.0,0.0,0.0,0.011902296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187324,0.16576445,0.07199058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11360,PADI-P-1-397-L.txt,0.10211111,0.06595858,0.012475376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016019505,0.0,0.060571115,0.0,0.0,0.29887363,0.06258295,0.0,0.0,0.0,0.37653133
11361,PADI-P-1-541-L.txt,0.11364108,0.10361473,0.0,0.70776474,0.0,0.0,0.0,0.063636266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11362,PADI-P-1-546-L.txt,0.2684623,0.0,0.14788349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023728687,0.0,0.12766305,0.0,0.0,0.08541291,0.0,0.0,0.0,0.0,0.30691537,0.028392738,0.0,0.0
11363,PADI-P-1-818-L.txt,0.0,0.114928566,0.0,0.036860686,0.04611586,0.0,0.020661298,0.11692534,0.0,0.0,0.0,0.029882507,0.0,0.0,0.0,0.041049704,0.25733387,0.0,0.0,0.0,0.23899396,0.073442124,0.0,0.01960497,0.0
11364,PADI-P-1-846-L.txt,0.0,0.0,0.0,0.0,0.0,0.021398608,0.0,0.0,0.04185838,0.0,0.0,0.0,0.0,0.16369645,0.0,0.0,0.20862608,0.0,0.0,0.01708963,0.08137767,0.0,0.0,0.0,0.46204174
11365,PADI-P-2-009-L.txt,0.0,0.27102882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09438496,0.0,0.0,0.0,0.0,0.15382709,0.31149542,0.0,0.0,0.059111837,0.0,0.0,0.017220657,0.09038467
11366,PADI-P-2-018-L.txt,0.0,0.0,0.0,0.016659819,0.0,0.0,0.011467146,0.17756997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17367047,0.19778588,0.0,0.0,0.09159678,0.18321122,0.14018527,0.0,0.0,0.0
11367,PADI-P-2-108-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.16065,0.0,0.13657403,0.0,0.0,0.0,0.0,0.024106301,0.0,0.0,0.08629756,0.0,0.0,0.34672245,0.14780505,0.0,0.075111985,0.0,0.0
11368,PADI-P-2-617-L.txt,0.0,0.16198958,0.013848383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06833441,0.010638072,0.0,0.043875396,0.0,0.0,0.0,0.044980988,0.64447474
11369,PADI-P-2-749-L.txt,0.051488034,0.25554135,0.0,0.0,0.39556423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25386855,0.0,0.0,0.0,0.0,0.035001665,0.0,0.0,0.0
11370,PADI-P-2-822-L.txt,0.101341724,0.052761365,0.0,0.7758911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030877383,0.0,0.02417496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,PADI-P-2-848-L.txt,0.0,0.6739937,0.0720797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13811241,0.1116856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,PADI-P-3-045-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07705345,0.0,0.0,0.0,0.0,0.0,0.0,0.13965961,0.0,0.0,0.4086404,0.36262798,0.0,0.0,0.0,0.0
11373,PADI-P-3-420-L.txt,0.16208954,0.0,0.0,0.021755414,0.04223042,0.0,0.0,0.05819512,0.0,0.0,0.0,0.04979344,0.0,0.0,0.0,0.0,0.08862972,0.0,0.0,0.0,0.20046791,0.36990926,0.0,0.0,0.0
11374,PADI-P-3-705-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15395422,0.23816448,0.0,0.0,0.0,0.0,0.075046204,0.0,0.0,0.0,0.52142704,0.0,0.0,0.0,0.0
11375,PADI-P-3-710-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059496056,0.010334343,0.022993447,0.0675784,0.018967414,0.0,0.0,0.7868972,0.0,0.0,0.018598875,0.0,0.0
11376,PADI-P-3-727-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07067598,0.27337742,0.0,0.0,0.059905,0.0,0.0,0.0,0.068471014,0.51083773,0.0,0.0,0.0
11377,PADI-P-3-749-L.txt,0.0,0.0,0.017431451,0.034979608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15564732,0.0,0.0,0.037772678,0.07574929,0.0,0.0,0.5640686,0.06718353,0.045394946,0.0,0.0,0.0
11378,PADI-P-4-001-L.txt,0.25449842,0.0,0.0,0.0,0.0,0.0,0.014377619,0.0,0.0,0.017973583,0.0,0.015648393,0.0,0.0,0.0,0.023955245,0.08482374,0.010070881,0.027453763,0.0,0.21376905,0.28383765,0.045027833,0.0,0.0
11379,PADI-P-4-029-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36459872,0.0,0.0,0.0,0.0,0.0,0.0,0.16820835,0.0,0.034624673,0.33781,0.027143177,0.055237256,0.0,0.0,0.0
11380,PADI-P-4-194-L.txt,0.18691753,0.0,0.0,0.0,0.0,0.022449434,0.0,0.0,0.0,0.0,0.056500502,0.12985833,0.0,0.015633559,0.0,0.027762448,0.19296727,0.0,0.0,0.0,0.306764,0.037684247,0.0,0.0,0.0
11381,PADI-P-4-241-L.txt,0.094069235,0.0,0.0,0.3551512,0.0,0.0,0.0,0.0,0.12901221,0.0,0.0,0.0,0.0,0.012630695,0.0,0.0,0.14178368,0.0,0.0,0.0,0.0,0.0,0.0,0.15934645,0.098763555
11382,PADI-P-4-353-L.txt,0.18408324,0.0,0.0,0.0,0.088468626,0.0,0.0,0.0,0.0,0.0,0.052412376,0.1585905,0.0,0.0,0.0,0.27762392,0.14514066,0.0,0.0,0.0,0.0,0.067013964,0.017182194,0.0,0.0
11383,PADI-P-4-364-L.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037585445,0.0,0.046857778,0.0,0.0,0.0,0.062745824,0.11107132,0.0,0.0,0.010321034,0.40356725,0.30539116,0.0,0.0,0.0
11384,PADI-P-4-391-L.txt,0.0,0.09489035,0.0,0.026690539,0.0,0.03565647,0.015093568,0.066879235,0.0,0.0,0.0,0.015493363,0.0,0.0,0.0,0.0,0.41314995,0.25636646,0.0,0.0,0.0,0.0,0.037071485,0.02941328,0.0
11385,PADI-P-4-416-L.txt,0.18677483,0.072078265,0.0,0.0,0.0,0.0,0.0,0.013431546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09242639,0.0,0.0,0.0,0.21112752,0.40685794,0.0,0.0,0.0
11386,PADI-P-4-425-L.txt,0.21592481,0.0,0.0,0.26743534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339154,0.0,0.0,0.0,0.0,0.054837674,0.0,0.0,0.0,0.15029088,0.2673757,0.0,0.0,0.0
11387,PADI-P-4-628-L.txt,0.058508072,0.0,0.059760857,0.0,0.0,0.051968284,0.0,0.0,0.0,0.027453626,0.07194255,0.0,0.0,0.027377356,0.0,0.52300495,0.10174466,0.0,0.060157772,0.0,0.0,0.0,0.011900658,0.0,0.0
11388,PADI-P-4-814-L.txt,0.2547728,0.0,0.013581619,0.042998914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25550568,0.0,0.0,0.0,0.0,0.17906858,0.0,0.0,0.024233606,0.046724305,0.1740373,0.0,0.0,0.0
11389,PADI-P-4-837-L.txt,0.0,0.0,0.025717722,0.23461509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12787871,0.0,0.0,0.604812,0.0,0.0,0.0,0.0,0.0
11390,PADI-P-5-001-L.txt,0.34812438,0.0,0.0,0.0,0.0,0.0,0.12167123,0.0,0.0,0.0,0.0,0.1570875,0.0,0.033635702,0.013898855,0.039544336,0.20476379,0.0,0.0155947665,0.0,0.034124922,0.023715638,0.0,0.0,0.0
11391,PADI-P-5-068-L.txt,0.0,0.0,0.14953,0.0,0.3444652,0.0,0.0,0.0,0.0,0.19225009,0.0,0.0,0.0,0.0,0.1673916,0.0,0.012965666,0.0,0.120400116,0.0,0.0,0.0,0.0,0.0,0.0
11392,PADI-P-5-397-L.txt,0.0,0.0,0.5777498,0.0,0.2580743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019480228,0.0,0.0,0.0,0.0,0.0,0.12668318,0.0,0.0
11393,PADI-P-5-441-L.txt,0.0,0.0,0.117222846,0.0,0.20992276,0.0,0.0,0.03950108,0.0,0.34109253,0.0,0.0,0.0,0.0,0.0,0.0,0.18036251,0.0,0.095213905,0.0,0.0,0.0,0.0,0.0,0.0
11394,PADI-P-5-837-L.txt,0.030158188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075192034,0.60844404,0.0,0.016795013,0.1541838,0.0,0.022107096,0.0,0.0,0.061637647,0.0,0.0,0.0
11395,e-24-68000222.txt,0.010878507,0.0,0.0,0.40521678,0.0,0.0,0.0,0.0,0.016427435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4592074,0.010139195,0.0,0.016801892,0.028707549,0.0,0.0,0.0,0.0
11396,e-24-69000301.txt,0.11835138,0.0144460015,0.0,0.20882684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32478565,0.0,0.0,0.20337498,0.0,0.0,0.019097086,0.0,0.0,0.029533809,0.06485187,0.0
11397,e-78000418.txt,0.21295209,0.0,0.1299005,0.021797271,0.012353125,0.022633065,0.0,0.03986893,0.0,0.0,0.0,0.0,0.01836131,0.0,0.0,0.0,0.33740884,0.13187557,0.0,0.0,0.0,0.014459048,0.0,0.04741092,0.0
11398,e-790760.txt,0.0,0.0,0.3658295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020889455,0.0,0.0,0.0,0.0,0.29396558,0.17627974,0.036809165,0.10357805,0.0,0.0,0.0,0.0,0.0,0.0
11399,e-80000295-hk.txt,0.13879743,0.041804243,0.0,0.0,0.0,0.24717356,0.0,0.012112458,0.028135637,0.0,0.048619192,0.08864713,0.0,0.027107356,0.0,0.016784083,0.24635157,0.022053601,0.010654471,0.014828735,0.023566572,0.026760045,0.0,0.0,0.0
11400,e-99000551-hk.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016445115,0.10115115,0.12692633,0.0,0.0,0.0,0.17666608,0.1492753,0.0,0.33500373,0.0,0.08501714,0.0,0.0,0.0,0.0,0.0,0.0
11401,e13-58000124.txt,0.34119725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690307,0.0,0.0,0.0,0.0,0.51633745,0.0,0.0,0.0,0.0,0.05684185,0.0,0.0,0.0
11402,e13-59000058.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15982124,0.0,0.0,0.0,0.0,0.3925872,0.0,0.0,0.4264317,0.0,0.0,0.0,0.0,0.0
11403,e18-62000243.txt,0.07048991,0.0,0.0,0.37407094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013630769,0.43423796,0.0,0.0,0.058807068,0.0,0.0,0.020606149,0.0,0.0
11404,e20-64000123.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02056694,0.0,0.18828459,0.0,0.0,0.39077708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38952583
11405,e23-69000098a.txt,0.0,0.0,0.0,0.0,0.0,0.010889939,0.0,0.0,0.0,0.22186416,0.0,0.0,0.0,0.0,0.0,0.04205022,0.35807407,0.0,0.0,0.28880617,0.063820735,0.0,0.0117568,0.0,0.0
11406,f2-5200113.txt,0.065554425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06174207,0.0,0.0,0.0,0.4353094,0.0,0.0,0.34183502,0.0,0.010338727,0.0,0.011939818,0.0,0.0,0.0,0.047971874
11407,g-5200268.txt,0.1326781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032865424,0.015771208,0.0,0.51067644,0.0,0.0,0.01983606,0.0,0.28156966,0.0,0.0,0.0
11408,g-5300112a.txt,0.0,0.022378225,0.0,0.0,0.0,0.0,0.025214616,0.21945651,0.0,0.0,0.0,0.0,0.113338895,0.0,0.0,0.0,0.5220265,0.0,0.0,0.08556451,0.0,0.0,0.0,0.0,0.0
11409,kc-6800058.txt,0.0,0.0,0.0,0.100654915,0.0,0.0,0.6348454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22238585,0.0,0.0,0.0,0.0,0.0,0.019430364,0.0,0.0
11410,kd-2-238-l.txt,0.0941857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013806102,0.0,0.09866861,0.1121799,0.08065916,0.040784124,0.0,0.0,0.38321942,0.0,0.0,0.0,0.14202763,0.022035656,0.0,0.0,0.0
11411,kg-2-449-l.txt,0.0,0.042134054,0.0,0.0,0.0,0.33437964,0.0,0.0,0.032654118,0.011705074,0.021220878,0.0,0.0,0.0,0.0,0.034467302,0.35793447,0.06944915,0.055572037,0.0,0.019315831,0.0,0.0,0.0,0.0
11412,l-1-757-l.txt,0.0,0.0,0.0,0.25426757,0.0,0.037285347,0.0,0.05155068,0.0,0.0,0.0,0.042359497,0.0,0.06717813,0.0,0.0,0.39992595,0.0,0.0,0.11635273,0.02402177,0.0,0.0,0.0,0.0
11413,l-1-837-l.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241295,0.0,0.015019208,0.0,0.10401591,0.014371115,0.0,0.18913318,0.0,0.047520775,0.0,0.0,0.0,0.0,0.0,0.0
11414,l-2-225-l.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098325,0.0,0.33853737,0.0,0.25588524,0.0,0.25189403,0.0,0.010489726,0.0,0.0,0.08004661,0.0
11415,l-3-636-l.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39540595,0.037700027,0.0,0.0,0.0,0.0,0.0,0.35891098,0.0,0.18999244,0.0,0.0,0.0,0.0,0.0,0.0
11416,la-1-214-l.txt,0.0,0.0,0.4530695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545768,0.0,0.0,0.0,0.0,0.055662375,0.42129585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11417,la-1-819-l.txt,0.0,0.0,0.4558068,0.0,0.0,0.010256507,0.0,0.0,0.0,0.0,0.034757156,0.0,0.0,0.0,0.0,0.012556448,0.38621446,0.0,0.06609377,0.0,0.0,0.0,0.021857306,0.0,0.0
11418,la-2-581-l.txt,0.02233844,0.0,0.016148048,0.031728003,0.0,0.38382792,0.0,0.0,0.0,0.0,0.0,0.04171538,0.0,0.0,0.0,0.0,0.37977836,0.04881945,0.0,0.072767965,0.0,0.0,0.0,0.0,0.0
11419,la-3-161-l.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955581,0.0,0.1343943,0.0,0.0156054385,0.47796324,0.0,0.0,0.0,0.018164221,0.16920392,0.0,0.0,0.06463694
11420,la-3-469-l.txt,0.0,0.0,0.0,0.0,0.0,0.029496856,0.0,0.020011235,0.0,0.26850295,0.010439082,0.0,0.0,0.15128095,0.0,0.0,0.32290024,0.073068224,0.075200014,0.0,0.026770167,0.0,0.0,0.0,0.0146426
11421,la-3-645-l.txt,0.017249828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088321,0.0,0.21530865,0.0,0.0,0.44618902,0.0,0.0,0.0,0.09223918,0.10794184,0.0,0.0,0.02655169
11422,la-3-742-l.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044899855,0.0,0.0,0.0,0.0,0.06298402,0.07311368,0.0,0.0,0.314563,0.20202748,0.0,0.028480582,0.04551699,0.0,0.0,0.0,0.21963243
11423,lx-2-687-l.txt,0.05975896,0.0,0.0,0.0,0.0,0.0,0.06131678,0.0,0.0,0.0,0.0,0.0,0.0,0.39908907,0.052842967,0.0,0.41123888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11424,lx-3-281-l.txt,0.011163534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408818,0.0,0.032468945,0.010282029,0.0,0.59768707,0.0,0.22863203,0.0,0.0,0.07163888,0.0,0.0,0.0
11425,nopadi-kh-2-005-l.txt,0.0,0.0,0.0,0.043937407,0.0,0.012304965,0.0,0.0,0.0,0.0128283715,0.0,0.038337532,0.0,0.0,0.010786824,0.0,0.13507886,0.08369366,0.0,0.09129593,0.0,0.0,0.37754273,0.13040285,0.05072855
11426,nopadi-nb-9-031-l.txt,0.0,0.0,0.5034103,0.0,0.023445686,0.0,0.032650627,0.12518746,0.03347732,0.0,0.0,0.033778276,0.0,0.0,0.0,0.0,0.24199982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11427,nopadi-nf-4-198-l.txt,0.0,0.0,0.0,0.09060844,0.0,0.0,0.0,0.0,0.10913788,0.09642262,0.0,0.0,0.0,0.35826334,0.0,0.0,0.11055976,0.0,0.13900888,0.0,0.05861247,0.0,0.0,0.0,0.010378963
11428,nopadi-ng-6-069-l.txt,0.0,0.0,0.63261503,0.01639658,0.0,0.01143599,0.0,0.013070413,0.0,0.0,0.0,0.17111821,0.0,0.0,0.0,0.0,0.14893103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11429,nopadi-nx-2-007-l.txt,0.0,0.0,0.18579634,0.0,0.16371179,0.025137361,0.0,0.0,0.0,0.14725259,0.0,0.0,0.0,0.0,0.0,0.0,0.4151285,0.0,0.045184597,0.0,0.0,0.0,0.014892369,0.0,0.0
11430,nopadi-p-2-272-l.txt,0.11219983,0.09927536,0.0,0.0683208,0.0,0.0,0.0,0.0,0.14891545,0.0,0.0196687,0.0,0.0,0.0,0.0,0.063587606,0.36854228,0.0,0.0,0.0,0.029080173,0.037707526,0.0,0.04358687,0.0
11431,nopadi-pd-7-411-l.txt,0.21548887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815148,0.0,0.0,0.0,0.0,0.11337836,0.0,0.0,0.0,0.0,0.070006445,0.0,0.0,0.0
11432,nopadi-px-3-201-l.txt,0.0,0.017465817,0.016211879,0.08008771,0.0,0.0,0.0,0.0,0.0,0.10563308,0.0,0.19581461,0.0,0.2741765,0.0,0.0,0.04227796,0.059950456,0.0,0.03671851,0.0,0.0226002,0.02120494,0.091586605,0.026738696
11433,nopadi-px-6-168-l.txt,0.03286799,0.015966266,0.0,0.01284212,0.0,0.0,0.0136640575,0.0,0.047030758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24041995,0.02580424,0.0,0.1499013,0.0,0.0,0.3633751,0.0,0.07972903
11434,nopadi-px-6-174-l.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012998516,0.0,0.53245634,0.14016274,0.0,0.024085386,0.0,0.26923198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,nopadi-px-9-004-l.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721348,0.0626259,0.0,0.0,0.13690013,0.35105914,0.0,0.0,0.0,0.0,0.06373198,0.0,0.0,0.0
11436,padi-ld-1-421-l.txt,0.0,0.0,0.0,0.103439234,0.0,0.19138114,0.0,0.0,0.0,0.0,0.0,0.0,0.013337463,0.11039527,0.0,0.03445428,0.27813277,0.0,0.060574226,0.0,0.16387866,0.0,0.0,0.0,0.0
11437,padi-ld-1-601-l.txt,0.0,0.0,0.0,0.0,0.016880922,0.07924079,0.0,0.028348379,0.0,0.012013552,0.0,0.0,0.0,0.27933958,0.0,0.0,0.2163335,0.07409985,0.0,0.2520916,0.023846237,0.0,0.0,0.0,0.014287584
11438,padi-ld-1-828-l.txt,0.0,0.0,0.19471824,0.0,0.0,0.06914224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20226038,0.37535894,0.024279738,0.03924581,0.07556934,0.0,0.0,0.0,0.0,0.0
11439,padi-ld-2-085-l.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08537466,0.046550427,0.0,0.0,0.0,0.46894458,0.043360036,0.0,0.27347997,0.0,0.0,0.0,0.039186507,0.0,0.022056995,0.0,0.0
11440,padi-ld-3-113-l.txt,0.0,0.1430186,0.0,0.043435697,0.0,0.0,0.0,0.118466,0.0,0.0,0.0,0.017302403,0.0,0.014207386,0.0,0.0,0.46274334,0.0,0.0,0.0,0.11450528,0.03740697,0.0,0.033690035,0.0
11441,padi-ld-3-365-l.txt,0.037787594,0.0,0.0,0.17352985,0.0,0.0,0.014034798,0.0,0.12615994,0.0,0.0,0.013487853,0.0,0.0,0.0,0.11714335,0.29414913,0.0,0.087462075,0.0,0.06451892,0.0,0.052585058,0.0,0.016595818
11442,padi-ld-4-001-l.txt,0.0,0.0,0.0,0.012393363,0.0,0.022049308,0.0,0.0,0.0,0.29893073,0.0,0.0,0.0,0.0,0.0,0.089716054,0.21256928,0.0,0.07473014,0.28007984,0.0,0.0,0.0,0.0,0.0
